movej(p[0.456814372655111, 0.0621033580446675, 0.418096792646594, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458267263518852, 0.062394949545346, 0.419340686653338, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458278155982931, 0.0623926937754656, 0.419337841746745, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458286274650984, 0.0623907098004598, 0.419333861345481, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458290932985006, 0.0623900591282657, 0.419328945095402, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458290949622135, 0.0623912084185336, 0.419322773283263, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458286523741899, 0.062393279254487, 0.419318770005656, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458278088520197, 0.062394477703449, 0.419318611367947, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458266193893958, 0.0623939347089003, 0.419319926787477, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45825145383998, 0.0623932181547369, 0.419319744337837, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458234690136826, 0.0623945743411796, 0.419319267703918, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458217247590761, 0.0623978943386057, 0.419320251704356, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458201360258475, 0.0624013706882085, 0.419320209499114, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458189060586397, 0.062403633618678, 0.419318688520989, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45818013134439, 0.0624050080974722, 0.419318105788435, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458172581381545, 0.0624056934971771, 0.419320966155068, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45816654114604, 0.0624062457762581, 0.419326798172632, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458164719775005, 0.0624077430026588, 0.419334218891914, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45816741845177, 0.0624117134866988, 0.419341437974071, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458172028409965, 0.0624175188825637, 0.419346346083514, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458177070513349, 0.0624220808365042, 0.41935346389355, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458183693590529, 0.0624237182654971, 0.419368450271797, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458192994256946, 0.0624228962446582, 0.419390119815492, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458202463191112, 0.0624212338619366, 0.419411693344235, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458210165478613, 0.0624200590055954, 0.419427186911088, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458217103878148, 0.0624189199672334, 0.419438837276769, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458224139092419, 0.0624183046349588, 0.419449242952593, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458231567477112, 0.0624178019627644, 0.419457554805185, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458239676426824, 0.062417552445247, 0.419461586018227, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458250700824661, 0.0624160727036991, 0.419460506113478, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45826574246339, 0.0624122179121258, 0.419456840034335, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458283023220295, 0.0624072190193693, 0.419454074881535, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458299220643666, 0.062403134132019, 0.419452625540489, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458312303334186, 0.0624025738797873, 0.419451847625199, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458322462459965, 0.0624052595253683, 0.41945149596171, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45832952196841, 0.0624102075728893, 0.419453874258631, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458334315580901, 0.0624165767834387, 0.419460869623472, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458339381304581, 0.0624234824394213, 0.419471817625256, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458346511271966, 0.0624292825366607, 0.41948541493389, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458355116699473, 0.0624334590064277, 0.419500067515598, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458363365172796, 0.062435065787835, 0.419513251526762, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45837078267575, 0.0624320953628476, 0.41952283147704, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458376778946161, 0.0624241980963881, 0.419529040454139, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458379649407244, 0.0624151353321072, 0.419532444556041, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458379212636227, 0.0624091579081795, 0.419528071307447, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458376442400014, 0.0624067376974234, 0.419510590315964, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458371116270343, 0.0624066784288753, 0.419482479227138, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458361645413313, 0.0624074325249848, 0.419451998022057, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458346292212261, 0.062407769489611, 0.41942847095906, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458324554098127, 0.062406598605696, 0.419412229224862, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458297112743735, 0.0624033934150692, 0.419399448737227, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458267012204432, 0.0623977931457924, 0.419386084212893, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458236394397821, 0.0623904018359695, 0.419371856039733, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458207066081492, 0.0623833197121219, 0.419357085279391, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458181110673704, 0.0623785635421568, 0.41934187542851, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458161371700887, 0.0623765416585453, 0.419326909961334, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458150172078577, 0.0623765700824471, 0.419313479817582, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458147608018898, 0.0623778325673878, 0.419303409554987, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458152799738581, 0.0623796695393764, 0.419297432764406, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458165007785873, 0.0623810140583915, 0.419295952006515, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458181798363234, 0.0623810610889172, 0.419300788461522, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458199454565946, 0.0623805776448301, 0.419312415499304, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458216295149717, 0.0623806301237182, 0.419328523041333, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458233111577416, 0.0623819926852101, 0.419345393087825, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45825112292032, 0.0623852658635024, 0.419359138310146, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458269664967566, 0.0623900928966043, 0.419368958790294, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458287225324445, 0.062395974951173, 0.419374184166773, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458301712029227, 0.0624017803418711, 0.419375263323114, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458311939476963, 0.0624065081902579, 0.41937409563033, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458317166902715, 0.062409540219489, 0.419374367508508, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458317287075399, 0.0624111221275241, 0.41937792415222, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458313182667747, 0.0624121056930632, 0.419383126702139, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458305392051507, 0.0624124357213208, 0.419388333863837, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458294008285271, 0.0624113206609441, 0.419390808962954, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458279160724841, 0.0624084310080462, 0.419390426320276, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458261446796075, 0.0624044528804717, 0.419386621276038, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458240940290235, 0.0624005438584295, 0.419378814403879, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458217113793911, 0.0623968248469116, 0.4193683778587, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458189849241273, 0.0623936407404401, 0.41935644095544, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458159383589048, 0.0623918339488058, 0.419344955245342, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458127487841354, 0.0623912461098035, 0.419334728440495, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45809661937175, 0.0623904828144385, 0.419325181858988, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45806839889352, 0.0623889669707641, 0.419315699064019, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458043257240367, 0.0623876620407884, 0.41930788534381, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458021368683794, 0.0623872024838448, 0.419302695631238, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458003795732746, 0.062387665356669, 0.419300800826446, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.457990931788055, 0.0623864629492318, 0.419303375866706, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.457982777989713, 0.0623808009603742, 0.419311855830666, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.457980199220613, 0.0623712729460371, 0.419326791196237, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45798425109851, 0.062361815517273, 0.419345146327309, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.457995358717898, 0.0623567406163411, 0.419363452063953, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458012354156061, 0.0623554180232008, 0.419381149828304, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458032434883122, 0.0623558815019624, 0.419398314611819, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458053778275925, 0.0623572299528289, 0.419416128941021, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458076141055181, 0.0623593888342037, 0.419436481259911, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458099607355049, 0.0623632176447346, 0.419458406532986, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458123647391963, 0.0623683213169645, 0.419480656643635, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458147679726995, 0.0623732475848163, 0.419501230368479, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458171066226216, 0.0623773706702508, 0.419517517641631, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458191729531264, 0.0623810033709548, 0.419526948679277, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458206880627226, 0.062383896207506, 0.419528534528523, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458213672367684, 0.0623852016978865, 0.419524007780638, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458211475079429, 0.0623846427302815, 0.419515918710448, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458201165274818, 0.0623818664412778, 0.419506381683696, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458184840909577, 0.0623780894460721, 0.419495792599661, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458165296419279, 0.0623742522937026, 0.419484139156321, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458144585478315, 0.0623704886721955, 0.419471713494064, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45812347983469, 0.0623664308051697, 0.419458825591194, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458100933456577, 0.0623627163723052, 0.419445636108965, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458075925298745, 0.0623607018692895, 0.419431412533836, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458048968364976, 0.0623601502354803, 0.419415117951455, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458022267747954, 0.0623592235976485, 0.419396104218894, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.457998913344159, 0.0623567533884808, 0.419375825144653, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.457981794494033, 0.0623530677485489, 0.419357567018828, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.457971858172893, 0.0623486309224685, 0.419344402778723, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.457969278742238, 0.0623438590077426, 0.419337986468152, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.457974489725779, 0.0623375318955717, 0.419334077476579, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45798765354916, 0.0623280771380458, 0.419325667981699, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458007342655166, 0.0623154590039324, 0.419311313128612, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458030031655503, 0.0623024616913801, 0.41929632923362, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458053201677913, 0.0622922507023163, 0.419285270065394, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45807748969008, 0.0622847526411522, 0.41927814147691, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45810319489823, 0.0622797113540754, 0.419274854238922, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458128867878768, 0.0622766442505613, 0.419275923640308, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458152140774834, 0.0622756018191915, 0.419281486694912, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458172107973792, 0.0622764518495419, 0.419291670572523, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458189831201347, 0.0622784110214311, 0.419306585095798, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458206507638269, 0.0622798361300219, 0.419324635957027, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45822209494676, 0.0622795134921337, 0.419342599637379, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458235081702679, 0.0622786552251081, 0.419359415206784, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458243235675535, 0.0622787362300285, 0.419375285112356, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458245942761928, 0.0622807086415439, 0.419388749670354, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458242361086237, 0.0622846734392731, 0.419398364491788, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458231653473551, 0.0622905094087878, 0.419404765451043, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458214062200973, 0.0622979375310194, 0.419411109154552, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458191589949406, 0.0623062265630611, 0.419418536385822, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458167520282109, 0.0623146658097204, 0.419426257704752, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458143712486556, 0.062322142730115, 0.419434043376998, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45812064287359, 0.0623275552610551, 0.419440759075577, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458098235991286, 0.0623319879851878, 0.41944467611096, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458078120339875, 0.0623367081269932, 0.419444813728784, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458062608121808, 0.062340803281715, 0.419441429964692, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458051755869648, 0.0623444552447858, 0.419435373714137, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458041577914159, 0.0623486641688286, 0.419427933602144, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458028049611352, 0.0623541106563258, 0.419421996771079, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458012939121315, 0.0623604825080503, 0.419420416147954, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458001621699207, 0.0623671267478395, 0.41942401363978, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.457997907346985, 0.062373373871787, 0.419431251267496, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458002027670503, 0.0623784216562967, 0.419440721864079, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458012520595396, 0.062382338656391, 0.419451306812187, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458027454274636, 0.0623856295548139, 0.419461346206886, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458045561834561, 0.0623879208481072, 0.419470894905154, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458065602938628, 0.0623887501544795, 0.419480688858988, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458086590839461, 0.0623889071606928, 0.419491893580479, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458107672844711, 0.0623889154373553, 0.419504471352544, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458128369401473, 0.0623890824502113, 0.419516008417983, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45814749777904, 0.0623898109200157, 0.419524816262633, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458164543161776, 0.0623919654205564, 0.419530363503371, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458179549188054, 0.0623946573170926, 0.419533875310793, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458191422529623, 0.0623961630282457, 0.41953576916372, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458199148814129, 0.0623954063141696, 0.419534349199091, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458200323655393, 0.062392582614905, 0.419528941355116, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458193564171734, 0.0623885341029953, 0.419518771272275, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45817994074947, 0.0623831883810696, 0.419504527806689, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45816223464765, 0.0623767212661598, 0.419487347825749, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458143511249201, 0.0623706927699761, 0.419469038805314, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458123975587071, 0.0623657482744083, 0.419452503169321, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458103094666059, 0.062361346069486, 0.419441168847527, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458080750982233, 0.0623571027720326, 0.419436906439078, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458056662039273, 0.0623536022780496, 0.419436975017071, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458031668965766, 0.0623501758546036, 0.419437859998463, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458007739126057, 0.0623461451406685, 0.419435191946237, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.457986337995888, 0.0623422084739645, 0.419426877091713, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.457969141743615, 0.0623408126499541, 0.419412225515617, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.457958080885638, 0.0623432602304657, 0.419395391980651, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.457953710960351, 0.0623482309190743, 0.419381826544103, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45795603462522, 0.06235316271445, 0.419374063930242, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.457963770589447, 0.0623567996239955, 0.419372392285709, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.457974735387676, 0.0623593822208308, 0.419373479439047, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.457987597457807, 0.06236032861592, 0.419374163741078, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458002058433747, 0.0623598772536424, 0.419372190668359, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458018979377547, 0.0623584232531488, 0.419368974082979, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458038525221805, 0.062356939933705, 0.419365605840167, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458058002043666, 0.0623560116337711, 0.419363201213073, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.458073952210223, 0.0623555293366237, 0.419363021623932, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
